*GLOBAL*,Conventions,"COARDS, CF-1.6, ACDD-1.3, NCCSV-1.0"
2010-05-28T09:25:00Z,CalNex_Atlantis,60.0,33.684482,-118.088018,18.0,34.563,1.872
2010-05-28T09:26:00Z,CalNex_Atlantis,60.0,33.684507,-118.087997,18.0,34.347,1.426
2010-05-28T09:27:00Z,CalNex_Atlantis,60.0,33.68452,-118.087968,18.0,34.615,1.273
2010-05-28T09:28:00Z,CalNex_Atlantis,60.0,33.684532,-118.087952,18.0,34.915,0.789
2010-05-28T09:29:00Z,CalNex_Atlantis,60.0,33.684565,-118.087937,18.0,34.873,0.293
2010-05-28T09:30:00Z,CalNex_Atlantis,60.0,33.684567,-118.087895,18.0,34.878,0.356
2010-05-28T09:31:00Z,CalNex_Atlantis,60.0,33.684592,-118.087893,18.0,34.588,0.617
2010-05-28T09:32:00Z,CalNex_Atlantis,60.0,33.684622,-118.087898,18.0,33.69,0.419
2010-05-28T09:33:00Z,CalNex_Atlantis,60.0,33.68463,-118.087882,18.0,32.567,0.561
2010-05-28T09:34:00Z,CalNex_Atlantis,60.0,33.684643,-118.087858,18.0,32.32,0.513
2010-05-28T09:35:00Z,CalNex_Atlantis,60.0,33.684658,-118.087845,18.0,32.345,0.508
2010-05-28T09:36:00Z,CalNex_Atlantis,60.0,33.68467,-118.087825,18.0,32.258,0.479
2010-05-28T09:37:00Z,CalNex_Atlantis,60.0,33.68467,-118.087795,18.0,31.823,0.831
2010-05-28T09:38:00Z,CalNex_Atlantis,60.0,33.684675,-118.08779,18.0,32.392,1.027
2010-05-28T09:39:00Z,CalNex_Atlantis,60.0,33.684688,-118.087795,18.0,32.673,1.192
2010-05-28T09:40:00Z,CalNex_Atlantis,60.0,33.684718,-118.087782,18.0,32.525,1.317
2010-05-28T09:41:00Z,CalNex_Atlantis,60.0,33.684742,-118.087777,18.0,32.322,1.182
2010-05-28T09:42:00Z,CalNex_Atlantis,60.0,33.684745,-118.087757,18.0,33.812,0.907
2010-05-28T09:43:00Z,CalNex_Atlantis,60.0,33.684758,-118.087722,18.0,33.457,0.796
2010-05-28T09:44:00Z,CalNex_Atlantis,60.0,33.68478,-118.087685,18.0,33.05,0.867
2010-05-28T09:45:00Z,CalNex_Atlantis,60.0,33.684798,-118.087653,18.0,32.77,1.005
2010-05-28T09:46:00Z,CalNex_Atlantis,60.0,33.684825,-118.087608,18.0,33.397,0.847
2010-05-28T09:47:00Z,CalNex_Atlantis,60.0,33.684857,-118.08759,18.0,33.747,1.05
2010-05-28T09:48:00Z,CalNex_Atlantis,60.0,33.684895,-118.087568,18.0,34.032,0.976
2010-05-28T09:49:00Z,CalNex_Atlantis,60.0,33.68491,-118.087575,18.0,34.125,0.733
2010-05-28T09:50:00Z,CalNex_Atlantis,60.0,33.684922,-118.087585,18.0,33.068,1.139
2010-05-28T09:51:00Z,CalNex_Atlantis,60.0,33.684918,-118.08757,18.0,32.455,1.788
2010-05-28T09:52:00Z,CalNex_Atlantis,60.0,33.684943,-118.08757,18.0,32.578,1.743
2010-05-28T09:53:00Z,CalNex_Atlantis,60.0,33.684943,-118.08756,18.0,32.13,1.607
2010-05-28T09:54:00Z,CalNex_Atlantis,60.0,33.68495,-118.087565,18.0,32.657,1.302
2010-05-28T09:55:00Z,CalNex_Atlantis,60.0,33.684947,-118.08756,18.0,31.903,1.533
2010-05-28T09:56:00Z,CalNex_Atlantis,60.0,33.68493,-118.087565,18.0,32.82,1.676
2010-05-28T09:57:00Z,CalNex_Atlantis,60.0,33.684928,-118.087555,18.0,32.302,1.778
2010-05-28T09:58:00Z,CalNex_Atlantis,60.0,33.684952,-118.08758,18.0,32.343,1.575
2010-05-28T09:59:00Z,CalNex_Atlantis,60.0,33.684957,-118.087585,18.0,31.693,1.633
2010-05-28T10:00:00Z,CalNex_Atlantis,60.0,33.684948,-118.087583,18.0,32.743,1.661
2010-05-28T10:01:00Z,CalNex_Atlantis,60.0,33.684958,-118.087588,18.0,32.71,1.537
2010-05-28T10:02:00Z,CalNex_Atlantis,60.0,33.684958,-118.087598,18.0,31.477,1.677
2010-05-28T10:03:00Z,CalNex_Atlantis,60.0,33.68496,-118.087618,18.0,31.76,1.636
2010-05-28T10:04:00Z,CalNex_Atlantis,60.0,33.684942,-118.08763,18.0,34.21,1.359
2010-05-28T10:05:00Z,CalNex_Atlantis,60.0,33.684942,-118.087628,18.0,33.927,1.191
2010-05-28T10:06:00Z,CalNex_Atlantis,60.0,33.684897,-118.087567,18.0,34.46,1.18
2010-05-28T10:07:00Z,CalNex_Atlantis,60.0,33.68489,-118.087493,18.0,33.827,1.338
2010-05-28T10:08:00Z,CalNex_Atlantis,60.0,33.684865,-118.087398,18.0,35.227,0.804
2010-05-28T10:09:00Z,CalNex_Atlantis,60.0,33.684825,-118.087285,18.0,35.083,0.715
2010-05-28T10:10:00Z,CalNex_Atlantis,60.0,33.684775,-118.087113,18.0,34.59,0.84
2010-05-28T10:11:00Z,CalNex_Atlantis,60.0,33.684713,-118.086957,18.0,34.877,0.986
2010-05-28T10:12:00Z,CalNex_Atlantis,60.0,33.684627,-118.086775,18.0,34.118,0.875
2010-05-28T10:13:00Z,CalNex_Atlantis,60.0,33.684615,-118.086685,18.0,33.16,1.357
2010-05-28T10:14:00Z,CalNex_Atlantis,60.0,33.684622,-118.086625,18.0,32.445,1.435
2010-05-28T10:15:00Z,CalNex_Atlantis,60.0,33.684572,-118.086545,18.0,32.31,1.278
2010-05-28T10:16:00Z,CalNex_Atlantis,60.0,33.68454,-118.086433,18.0,33.115,1.097
2010-05-28T10:17:00Z,CalNex_Atlantis,60.0,33.684562,-118.086358,18.0,33.945,0.933
2010-05-28T10:18:00Z,CalNex_Atlantis,60.0,33.684555,-118.08635,18.0,32.652,1.15
2010-05-28T10:19:00Z,CalNex_Atlantis,60.0,33.684543,-118.086348,18.0,32.547,1.0
2010-05-28T10:20:00Z,CalNex_Atlantis,60.0,33.68447,-118.08636,18.0,32.023,0.956
2010-05-28T10:21:00Z,CalNex_Atlantis,60.0,33.684382,-118.086343,18.0,30.947,1.303
2010-05-28T10:22:00Z,CalNex_Atlantis,60.0,33.684293,-118.086362,18.0,31.955,0.998
2010-05-28T10:23:00Z,CalNex_Atlantis,60.0,33.684197,-118.086372,18.0,31.95,1.149
2010-05-28T10:24:00Z,CalNex_Atlantis,60.0,33.6841,-118.086387,18.0,31.508,1.189
2010-05-28T10:25:00Z,CalNex_Atlantis,60.0,33.683968,-118.086392,18.0,31.908,1.287
2010-05-28T10:26:00Z,CalNex_Atlantis,60.0,33.68387,-118.086418,18.0,33.933,0.938
2010-05-28T10:27:00Z,CalNex_Atlantis,60.0,33.683808,-118.086438,18.0,34.005,0.872
2010-05-28T10:28:00Z,CalNex_Atlantis,60.0,33.683732,-118.08644,18.0,34.408,0.892
2010-05-28T10:29:00Z,CalNex_Atlantis,60.0,33.683667,-118.086472,18.0,33.35,0.821
2010-05-28T10:30:00Z,CalNex_Atlantis,60.0,33.683593,-118.086518,18.0,33.59,0.644
2010-05-28T10:31:00Z,CalNex_Atlantis,60.0,33.683528,-118.086545,18.0,35.652,0.748
2010-05-28T10:32:00Z,CalNex_Atlantis,60.0,33.683462,-118.086592,18.0,35.633,0.783
2010-05-28T10:33:00Z,CalNex_Atlantis,60.0,33.683432,-118.086638,18.0,37.317,0.635
2010-05-28T10:34:00Z,CalNex_Atlantis,60.0,33.683392,-118.086688,18.0,37.552,0.517
2010-05-28T10:35:00Z,CalNex_Atlantis,60.0,33.683365,-118.086698,18.0,37.848,0.405
2010-05-28T10:36:00Z,CalNex_Atlantis,60.0,33.683365,-118.08671,18.0,37.897,0.32
2010-05-28T10:37:00Z,CalNex_Atlantis,60.0,33.683362,-118.086727,18.0,37.575,0.199
2010-05-28T10:38:00Z,CalNex_Atlantis,60.0,33.683343,-118.08674,18.0,37.68,0.25
2010-05-28T10:39:00Z,CalNex_Atlantis,60.0,33.683318,-118.086748,18.0,37.55,0.411
2010-05-28T10:40:00Z,CalNex_Atlantis,60.0,33.683308,-118.086762,18.0,37.638,0.221
2010-05-28T10:41:00Z,CalNex_Atlantis,60.0,33.683278,-118.08679,18.0,37.545,0.249
2010-05-28T10:42:00Z,CalNex_Atlantis,60.0,33.683262,-118.086813,18.0,38.127,0.257
2010-05-28T10:43:00Z,CalNex_Atlantis,60.0,33.683245,-118.086817,18.0,37.7,0.201
2010-05-28T10:44:00Z,CalNex_Atlantis,60.0,33.683205,-118.086827,18.0,37.47,0.0
2010-05-28T10:45:00Z,CalNex_Atlantis,60.0,33.683202,-118.086848,18.0,36.683,0.561
2010-05-28T10:46:00Z,CalNex_Atlantis,60.0,33.683217,-118.086845,18.0,37.347,0.495
2010-05-28T10:47:00Z,CalNex_Atlantis,60.0,33.683207,-118.086848,18.0,37.937,0.287
2010-05-28T10:48:00Z,CalNex_Atlantis,60.0,33.683203,-118.086855,18.0,38.167,0.342
2010-05-28T10:49:00Z,CalNex_Atlantis,60.0,33.683218,-118.086845,18.0,37.76,0.341
2010-05-28T10:50:00Z,CalNex_Atlantis,60.0,33.683218,-118.086845,18.0,36.957,0.356
2010-05-28T10:51:00Z,CalNex_Atlantis,60.0,33.683243,-118.086828,18.0,37.292,0.436
2010-05-28T10:52:00Z,CalNex_Atlantis,60.0,33.683278,-118.086793,18.0,36.962,0.694
2010-05-28T10:53:00Z,CalNex_Atlantis,60.0,33.683307,-118.086775,18.0,36.933,0.704
2010-05-28T10:54:00Z,CalNex_Atlantis,60.0,33.683307,-118.086768,18.0,36.165,0.831
2010-05-28T10:55:00Z,CalNex_Atlantis,60.0,33.68332,-118.08677,18.0,37.675,0.444
2010-05-28T10:56:00Z,CalNex_Atlantis,60.0,33.683335,-118.086777,18.0,38.055,0.407
2010-05-28T10:57:00Z,CalNex_Atlantis,60.0,33.683342,-118.086775,18.0,37.393,0.665
2010-05-28T10:58:00Z,CalNex_Atlantis,60.0,33.683337,-118.086763,18.0,38.738,0.477
2010-05-28T10:59:00Z,CalNex_Atlantis,60.0,33.683327,-118.086747,18.0,38.772,0.305
2010-05-28T11:00:00Z,CalNex_Atlantis,60.0,33.683323,-118.086718,18.0,38.787,0.302
2010-05-28T11:01:00Z,CalNex_Atlantis,60.0,33.68331,-118.086683,18.0,38.775,0.437
2010-05-28T11:02:00Z,CalNex_Atlantis,60.0,33.68334,-118.08668,18.0,39.095,0.499
2010-05-28T11:03:00Z,CalNex_Atlantis,60.0,33.683387,-118.086665,18.0,39.4,0.22
2010-05-28T11:04:00Z,CalNex_Atlantis,60.0,33.683417,-118.086648,18.0,39.085,0.313
2010-05-28T11:05:00Z,CalNex_Atlantis,60.0,33.683435,-118.086618,18.0,38.94,0.226
2010-05-28T11:06:00Z,CalNex_Atlantis,60.0,33.683445,-118.086608,18.0,39.383,0.0
2010-05-28T11:07:00Z,CalNex_Atlantis,60.0,33.683452,-118.086583,18.0,38.823,0.0
2010-05-28T11:08:00Z,CalNex_Atlantis,60.0,33.683493,-118.08658,18.0,38.205,0.277
2010-05-28T11:09:00Z,CalNex_Atlantis,60.0,33.683537,-118.086563,18.0,39.235,0.189
2010-05-28T11:10:00Z,CalNex_Atlantis,60.0,33.683545,-118.086528,18.0,39.117,0.238
2010-05-28T11:11:00Z,CalNex_Atlantis,60.0,33.68358,-118.086517,18.0,39.117,0.268
2010-05-28T11:12:00Z,CalNex_Atlantis,60.0,33.683603,-118.086485,18.0,39.488,0.253
2010-05-28T11:13:00Z,CalNex_Atlantis,60.0,33.683628,-118.08647,18.0,39.622,0.18
2010-05-28T11:14:00Z,CalNex_Atlantis,60.0,33.68365,-118.086453,18.0,39.682,0.0
2010-05-28T11:15:00Z,CalNex_Atlantis,60.0,33.683648,-118.086437,18.0,38.992,0.183
2010-05-28T11:16:00Z,CalNex_Atlantis,60.0,33.683677,-118.086417,18.0,37.957,0.219
2010-05-28T11:17:00Z,CalNex_Atlantis,60.0,33.683697,-118.086428,18.0,37.648,0.333
2010-05-28T11:18:00Z,CalNex_Atlantis,60.0,33.683705,-118.086405,18.0,37.467,0.15
2010-05-28T11:19:00Z,CalNex_Atlantis,60.0,33.683702,-118.086397,18.0,36.617,0.311
2010-05-28T11:20:00Z,CalNex_Atlantis,60.0,33.683735,-118.086365,18.0,36.03,0.326
2010-05-28T11:21:00Z,CalNex_Atlantis,60.0,33.683763,-118.08634,18.0,35.66,0.259
2010-05-28T11:22:00Z,CalNex_Atlantis,60.0,33.683763,-118.08631,18.0,35.108,0.26
2010-05-28T11:23:00Z,CalNex_Atlantis,60.0,33.683797,-118.0863,18.0,35.905,0.345
2010-05-28T11:24:00Z,CalNex_Atlantis,60.0,33.683837,-118.086272,18.0,37.823,0.241
2010-05-28T11:25:00Z,CalNex_Atlantis,60.0,33.683883,-118.086235,18.0,38.32,0.177
2010-05-28T11:26:00Z,CalNex_Atlantis,60.0,33.683902,-118.086208,18.0,37.433,0.0
2010-05-28T11:27:00Z,CalNex_Atlantis,60.0,33.683908,-118.08617,18.0,35.28,0.221
2010-05-28T11:28:00Z,CalNex_Atlantis,60.0,33.683947,-118.086123,18.0,34.783,0.605
2010-05-28T11:29:00Z,CalNex_Atlantis,60.0,33.683973,-118.086098,18.0,36.383,0.57
2010-05-28T11:30:00Z,CalNex_Atlantis,60.0,33.684028,-118.08606,18.0,37.663,0.544
2010-05-28T11:31:00Z,CalNex_Atlantis,60.0,33.684063,-118.086025,18.0,37.94,0.455
2010-05-28T11:32:00Z,CalNex_Atlantis,60.0,33.684113,-118.085993,18.0,38.557,0.25
2010-05-28T11:33:00Z,CalNex_Atlantis,60.0,33.68415,-118.08597,18.0,38.057,0.0
2010-05-28T11:34:00Z,CalNex_Atlantis,60.0,33.684198,-118.085935,18.0,38.59,0.222
2010-05-28T11:35:00Z,CalNex_Atlantis,60.0,33.684253,-118.085877,18.0,39.047,0.248
2010-05-28T11:36:00Z,CalNex_Atlantis,60.0,33.684303,-118.085825,18.0,38.252,0.264
2010-05-28T11:37:00Z,CalNex_Atlantis,60.0,33.684342,-118.085792,18.0,35.595,0.419
2010-05-28T11:38:00Z,CalNex_Atlantis,60.0,33.684375,-118.085758,18.0,35.44,0.753
2010-05-28T11:39:00Z,CalNex_Atlantis,60.0,33.684392,-118.085733,18.0,35.785,0.543
2010-05-28T11:40:00Z,CalNex_Atlantis,60.0,33.68441,-118.085713,18.0,32.607,1.383
2010-05-28T11:41:00Z,CalNex_Atlantis,60.0,33.684438,-118.085687,18.0,34.355,1.178
2010-05-28T11:42:00Z,CalNex_Atlantis,60.0,33.684448,-118.085688,18.0,33.827,0.956
2010-05-28T11:43:00Z,CalNex_Atlantis,60.0,33.684453,-118.085687,18.0,31.942,1.23
2010-05-28T11:44:00Z,CalNex_Atlantis,60.0,33.684483,-118.085652,18.0,32.807,1.783
2010-05-28T11:45:00Z,CalNex_Atlantis,60.0,33.684515,-118.085623,18.0,33.422,1.989
2010-05-28T11:46:00Z,CalNex_Atlantis,60.0,33.684545,-118.085588,18.0,33.427,2.158
2010-05-28T11:47:00Z,CalNex_Atlantis,60.0,33.68457,-118.085562,18.0,33.292,2.238
2010-05-28T11:48:00Z,CalNex_Atlantis,60.0,33.684608,-118.085525,18.0,34.177,1.951
2010-05-28T11:49:00Z,CalNex_Atlantis,60.0,33.684668,-118.085462,18.0,32.168,2.472
2010-05-28T11:50:00Z,CalNex_Atlantis,60.0,33.68475,-118.085477,18.0,34.302,1.682
2010-05-28T11:51:00Z,CalNex_Atlantis,60.0,33.684947,-118.085637,18.0,36.46,0.73
2010-05-28T11:52:00Z,CalNex_Atlantis,60.0,33.685232,-118.08597,18.0,37.152,0.506
2010-05-28T11:53:00Z,CalNex_Atlantis,60.0,33.685543,-118.086428,18.0,37.91,0.404
2010-05-28T11:54:00Z,CalNex_Atlantis,60.0,33.685802,-118.086758,18.0,36.377,0.799
2010-05-28T11:55:00Z,CalNex_Atlantis,60.0,33.685923,-118.086867,18.0,35.66,1.276
2010-05-28T11:56:00Z,CalNex_Atlantis,60.0,33.685973,-118.086828,18.0,36.302,1.046
2010-05-28T11:57:00Z,CalNex_Atlantis,60.0,33.686023,-118.086757,18.0,36.502,0.548
2010-05-28T11:58:00Z,CalNex_Atlantis,60.0,33.686035,-118.08676,18.0,35.743,0.469
2010-05-28T11:59:00Z,CalNex_Atlantis,60.0,33.686037,-118.08678,18.0,35.118,0.556
2010-05-28T12:00:00Z,CalNex_Atlantis,60.0,33.686007,-118.086782,18.0,34.793,0.837
2010-05-28T12:01:00Z,CalNex_Atlantis,60.0,33.685928,-118.086798,18.0,33.724,1.481
2010-05-28T12:02:00Z,CalNex_Atlantis,60.0,33.685842,-118.086828,18.0,31.926,2.08
2010-05-28T12:03:00Z,CalNex_Atlantis,60.0,33.685817,-118.08683,18.0,31.969,2.055
2010-05-28T12:04:00Z,CalNex_Atlantis,60.0,33.685785,-118.086863,18.0,31.284,2.264
2010-05-28T12:05:00Z,CalNex_Atlantis,60.0,33.685743,-118.086883,18.0,31.573,2.41
2010-05-28T12:06:00Z,CalNex_Atlantis,60.0,33.68569,-118.086905,18.0,31.28,2.15
2010-05-28T12:07:00Z,CalNex_Atlantis,60.0,33.685642,-118.086923,18.0,32.92,1.963
2010-05-28T12:08:00Z,CalNex_Atlantis,60.0,33.685592,-118.086947,18.0,32.562,1.578
2010-05-28T12:09:00Z,CalNex_Atlantis,60.0,33.685552,-118.08696,18.0,31.136,1.412
2010-05-28T12:10:00Z,CalNex_Atlantis,60.0,33.68552,-118.086983,18.0,29.842,1.241
2010-05-28T12:11:00Z,CalNex_Atlantis,60.0,33.685488,-118.086992,18.0,29.269,1.031
2010-05-28T12:12:00Z,CalNex_Atlantis,60.0,33.685453,-118.08701,18.0,32.19,0.869
2010-05-28T12:13:00Z,CalNex_Atlantis,60.0,33.6854,-118.087035,18.0,34.43,0.755
2010-05-28T12:14:00Z,CalNex_Atlantis,60.0,33.685377,-118.087032,18.0,33.955,0.856
2010-05-28T12:15:00Z,CalNex_Atlantis,60.0,33.685393,-118.087048,18.0,34.219,0.834
2010-05-28T12:16:00Z,CalNex_Atlantis,60.0,33.685392,-118.087047,18.0,32.9,1.012
2010-05-28T12:17:00Z,CalNex_Atlantis,60.0,33.685397,-118.087033,18.0,31.5,1.342
2010-05-28T12:18:00Z,CalNex_Atlantis,60.0,33.685402,-118.087048,18.0,30.539,1.462
2010-05-28T12:19:00Z,CalNex_Atlantis,60.0,33.685385,-118.087062,18.0,28.595,2.33
2010-05-28T12:20:00Z,CalNex_Atlantis,60.0,33.685388,-118.087067,18.0,28.576,3.032
2010-05-28T12:21:00Z,CalNex_Atlantis,60.0,33.685373,-118.087048,18.0,28.539,2.933
2010-05-28T12:22:00Z,CalNex_Atlantis,60.0,33.685277,-118.087083,18.0,29.893,3.111
2010-05-28T12:23:00Z,CalNex_Atlantis,60.0,33.685173,-118.087193,18.0,33.745,2.832
2010-05-28T12:24:00Z,CalNex_Atlantis,60.0,33.685073,-118.087385,18.0,33.712,2.47
2010-05-28T12:25:00Z,CalNex_Atlantis,60.0,33.684968,-118.087702,18.0,33.452,2.646
2010-05-28T12:26:00Z,CalNex_Atlantis,60.0,33.684855,-118.088193,18.0,32.952,2.115
2010-05-28T12:27:00Z,CalNex_Atlantis,60.0,33.684777,-118.088902,18.0,32.813,2.031
2010-05-28T12:28:00Z,CalNex_Atlantis,60.0,33.684717,-118.08988,18.0,33.127,1.8
2010-05-28T12:29:00Z,CalNex_Atlantis,60.0,33.684687,-118.091133,18.0,33.385,1.947
2010-05-28T12:30:00Z,CalNex_Atlantis,60.0,33.684673,-118.09275,18.0,33.749,2.059
2010-05-28T12:31:00Z,CalNex_Atlantis,60.0,33.6847,-118.094643,18.0,33.635,1.907
2010-05-28T12:32:00Z,CalNex_Atlantis,60.0,33.68475,-118.096945,18.0,34.24,1.808
2010-05-28T12:33:00Z,CalNex_Atlantis,60.0,33.684843,-118.099567,18.0,34.197,1.191
2010-05-28T12:34:00Z,CalNex_Atlantis,60.0,33.68497,-118.102665,18.0,32.57,1.277
2010-05-28T12:35:00Z,CalNex_Atlantis,60.0,33.685138,-118.106027,18.0,30.313,1.233
2010-05-28T12:36:00Z,CalNex_Atlantis,60.0,33.68526,-118.109437,18.0,28.757,1.533
2010-05-28T12:37:00Z,CalNex_Atlantis,60.0,33.685347,-118.112892,18.0,28.257,1.199
2010-05-28T12:38:00Z,CalNex_Atlantis,60.0,33.685435,-118.116343,18.0,27.743,1.3
2010-05-28T12:39:00Z,CalNex_Atlantis,60.0,33.685548,-118.11981,18.0,26.41,1.352
2010-05-28T12:40:00Z,CalNex_Atlantis,60.0,33.68564,-118.123277,18.0,32.36,1.536
2010-05-28T12:41:00Z,CalNex_Atlantis,60.0,33.685745,-118.126772,18.0,30.003,2.612
2010-05-28T12:42:00Z,CalNex_Atlantis,60.0,33.685903,-118.130298,18.0,25.377,4.338
2010-05-28T12:43:00Z,CalNex_Atlantis,60.0,33.686093,-118.133787,18.0,24.653,5.517
2010-05-28T12:44:00Z,CalNex_Atlantis,60.0,33.68627,-118.13728,18.0,24.753,3.286
2010-05-28T12:45:00Z,CalNex_Atlantis,60.0,33.686427,-118.140753,18.0,23.737,2.707
2010-05-28T12:46:00Z,CalNex_Atlantis,60.0,33.68662,-118.14421,18.0,28.523,2.053
2010-05-28T12:47:00Z,CalNex_Atlantis,60.0,33.686783,-118.147675,18.0,32.613,2.118
2010-05-28T12:48:00Z,CalNex_Atlantis,60.0,33.686967,-118.151143,18.0,33.97,2.794
2010-05-28T12:49:00Z,CalNex_Atlantis,60.0,33.687143,-118.154478,18.0,29.285,2.296
2010-05-28T12:50:00Z,CalNex_Atlantis,60.0,33.687282,-118.157303,18.0,25.945,1.786
2010-05-28T12:51:00Z,CalNex_Atlantis,60.0,33.687315,-118.160097,18.0,34.612,1.263
2010-05-28T12:52:00Z,CalNex_Atlantis,60.0,33.687355,-118.162875,18.0,36.852,0.862
2010-05-28T12:53:00Z,CalNex_Atlantis,60.0,33.687357,-118.165677,18.0,34.965,0.862
2010-05-28T12:54:00Z,CalNex_Atlantis,60.0,33.687337,-118.168497,18.0,34.013,0.673
2010-05-28T12:55:00Z,CalNex_Atlantis,60.0,33.687332,-118.171342,18.0,33.295,0.726
2010-05-28T12:56:00Z,CalNex_Atlantis,60.0,33.687327,-118.174205,18.0,33.588,0.639
2010-05-28T12:57:00Z,CalNex_Atlantis,60.0,33.687338,-118.17715,18.0,32.728,0.641
2010-05-28T12:58:00Z,CalNex_Atlantis,60.0,33.687345,-118.180083,18.0,35.738,0.665
2010-05-28T12:59:00Z,CalNex_Atlantis,60.0,33.687343,-118.183012,18.0,38.778,0.517
2010-05-28T13:00:00Z,CalNex_Atlantis,60.0,33.687315,-118.185942,18.0,38.868,0.327
2010-05-28T13:01:00Z,CalNex_Atlantis,60.0,33.687318,-118.188868,18.0,38.658,0.277
2010-05-28T13:02:00Z,CalNex_Atlantis,60.0,33.687312,-118.191802,18.0,38.285,0.311
2010-05-28T13:03:00Z,CalNex_Atlantis,60.0,33.687315,-118.194702,18.0,38.59,0.378
2010-05-28T13:04:00Z,CalNex_Atlantis,60.0,33.687283,-118.197072,18.0,38.307,0.22
2010-05-28T13:05:00Z,CalNex_Atlantis,60.0,33.6875,-118.199072,18.0,38.153,0.39
2010-05-28T13:06:00Z,CalNex_Atlantis,60.0,33.688128,-118.200717,18.0,36.008,0.29
2010-05-28T13:07:00Z,CalNex_Atlantis,60.0,33.688762,-118.202127,18.0,35.687,0.192
2010-05-28T13:08:00Z,CalNex_Atlantis,60.0,33.689463,-118.20382,18.0,35.37,0.462
2010-05-28T13:09:00Z,CalNex_Atlantis,60.0,33.690305,-118.205665,18.0,34.781,0.284
2010-05-28T13:10:00Z,CalNex_Atlantis,60.0,33.691152,-118.207603,18.0,35.323,0.437
2010-05-28T13:11:00Z,CalNex_Atlantis,60.0,33.691985,-118.209734,18.0,34.932,0.292
2010-05-28T13:12:00Z,CalNex_Atlantis,60.0,33.692713,-118.212233,18.0,35.813,0.234
2010-05-28T13:13:00Z,CalNex_Atlantis,60.0,33.693482,-118.214822,18.0,37.665,0.199
2010-05-28T13:14:00Z,CalNex_Atlantis,60.0,33.694255,-118.217462,18.0,38.572,0.241
2010-05-28T13:15:00Z,CalNex_Atlantis,60.0,33.69506,-118.220117,18.0,38.298,0.246
2010-05-28T13:16:00Z,CalNex_Atlantis,60.0,33.695848,-118.222782,18.0,36.61,0.297
2010-05-28T13:17:00Z,CalNex_Atlantis,60.0,33.696652,-118.225433,18.0,38.368,0.255
2010-05-28T13:18:00Z,CalNex_Atlantis,60.0,33.697443,-118.228057,18.0,38.452,0.41
2010-05-28T13:19:00Z,CalNex_Atlantis,60.0,33.698325,-118.230598,18.0,36.134,0.223
2010-05-28T13:20:00Z,CalNex_Atlantis,60.0,33.699575,-118.232828,18.0,30.01,0.466
2010-05-28T13:21:00Z,CalNex_Atlantis,60.0,33.700965,-118.235022,18.0,32.458,0.685
2010-05-28T13:22:00Z,CalNex_Atlantis,60.0,33.702341,-118.237147,18.0,35.143,0.311
2010-05-28T13:23:00Z,CalNex_Atlantis,60.0,33.703755,-118.23934,18.0,32.527,1.049
2010-05-28T13:24:00Z,CalNex_Atlantis,60.0,33.705115,-118.241527,18.0,34.077,0.783
2010-05-28T13:25:00Z,CalNex_Atlantis,60.0,33.7065,-118.243732,18.0,31.327,1.16
2010-05-28T13:26:00Z,CalNex_Atlantis,60.0,33.707942,-118.245978,18.0,37.827,0.493
2010-05-28T13:27:00Z,CalNex_Atlantis,60.0,33.709273,-118.24831,18.0,38.193,0.44
2010-05-28T13:28:00Z,CalNex_Atlantis,60.0,33.710473,-118.250492,18.0,38.26,0.378
2010-05-28T13:29:00Z,CalNex_Atlantis,60.0,33.711435,-118.252538,18.0,38.338,0.21
2010-05-28T13:30:00Z,CalNex_Atlantis,60.0,33.712209,-118.254262,18.0,37.66,0.232
2010-05-28T13:31:00Z,CalNex_Atlantis,60.0,33.712912,-118.255818,18.0,36.493,0.0
2010-05-28T13:32:00Z,CalNex_Atlantis,60.0,33.713622,-118.2574,18.0,34.577,0.246
2010-05-28T13:33:00Z,CalNex_Atlantis,60.0,33.714345,-118.259072,18.0,37.86,0.0
2010-05-28T13:34:00Z,CalNex_Atlantis,60.0,33.715119,-118.260828,18.0,37.777,0.233
2010-05-28T13:35:00Z,CalNex_Atlantis,60.0,33.715867,-118.262598,18.0,37.745,0.195
2010-05-28T13:36:00Z,CalNex_Atlantis,60.0,33.716623,-118.264292,18.0,37.367,0.0
2010-05-28T13:37:00Z,CalNex_Atlantis,60.0,33.717517,-118.265873,18.0,37.08,0.295
2010-05-28T13:38:00Z,CalNex_Atlantis,60.0,33.71863,-118.267313,18.0,36.75,0.205
2010-05-28T13:39:00Z,CalNex_Atlantis,60.0,33.720028,-118.26824,18.0,36.413,0.175
2010-05-28T13:40:00Z,CalNex_Atlantis,60.0,33.72152,-118.268856,18.0,36.92,0.212
2010-05-28T13:41:00Z,CalNex_Atlantis,60.0,33.723032,-118.269442,18.0,25.203,1.925
2010-05-28T13:42:00Z,CalNex_Atlantis,60.0,33.724613,-118.270147,18.0,36.297,0.323
2010-05-28T13:43:00Z,CalNex_Atlantis,60.0,33.726112,-118.270877,18.0,34.695,0.257
2010-05-28T13:44:00Z,CalNex_Atlantis,60.0,33.72767,-118.271644,18.0,27.925,0.0
2010-05-28T13:45:00Z,CalNex_Atlantis,60.0,33.729197,-118.27244,18.0,27.687,0.192
2010-05-28T13:46:00Z,CalNex_Atlantis,60.0,33.73068,-118.273222,18.0,33.883,0.277
2010-05-28T13:47:00Z,CalNex_Atlantis,60.0,33.732072,-118.273967,18.0,33.995,0.224
